cwe_id,name,type,score
472,External Control of Assumed-Immutable Web Parameter,Base,0.7799340233772976
74,Improper Neutralization of Special Elements in Output Used by a Downstream Component ('Injection'),Class,0.7752553415009074
184,Incomplete List of Disallowed Inputs,Base,0.7705801201655533
639,Authorization Bypass Through User-Controlled Key,Base,0.7672277927199322
425,Direct Request ('Forced Browsing'),Base,0.765439563190459
807,Reliance on Untrusted Inputs in a Security Decision,Base,0.7636117257124672
1289,Improper Validation of Unsafe Equivalence in Input,Base,0.7616736900453062
41,Improper Resolution of Path Equivalence,Base,0.755805439686464
80,Improper Neutralization of Script-Related HTML Tags in a Web Page (Basic XSS),Variant,0.755107367839799
23,Relative Path Traversal,Base,0.7550336427802723
