cwe_id,name,type,score
266,Incorrect Privilege Assignment,Base,0.7685015459328077
274,Improper Handling of Insufficient Privileges,Base,0.7612247815897198
639,Authorization Bypass Through User-Controlled Key,Base,0.7568732432069166
653,Improper Isolation or Compartmentalization,Class,0.7565494235291135
41,Improper Resolution of Path Equivalence,Base,0.7538968706035496
668,Exposure of Resource to Wrong Sphere,Class,0.7528998341510287
267,Privilege Defined With Unsafe Actions,Base,0.7519823326312084
807,Reliance on Untrusted Inputs in a Security Decision,Base,0.7516584802716497
280,Improper Handling of Insufficient Permissions or Privileges ,Base,0.750622019281621
74,Improper Neutralization of Special Elements in Output Used by a Downstream Component ('Injection'),Class,0.7503691949227367
