cwe_id,name,type,score
668,Exposure of Resource to Wrong Sphere,Class,0.747161206212481
653,Improper Isolation or Compartmentalization,Class,0.7386393426268412
274,Improper Handling of Insufficient Privileges,Base,0.738617581409685
1220,Insufficient Granularity of Access Control,Base,0.7350143628730453
280,Improper Handling of Insufficient Permissions or Privileges ,Base,0.7325081291624048
664,Improper Control of a Resource Through its Lifetime,Pillar,0.732028707780805
41,Improper Resolution of Path Equivalence,Base,0.7318102957860412
639,Authorization Bypass Through User-Controlled Key,Base,0.7317657419427455
807,Reliance on Untrusted Inputs in a Security Decision,Base,0.7292744881166536
552,Files or Directories Accessible to External Parties,Base,0.7290269598339155
