cwe_id,name,type,score
1289,Improper Validation of Unsafe Equivalence in Input,Base,0.7430845536286843
74,Improper Neutralization of Special Elements in Output Used by a Downstream Component ('Injection'),Class,0.7362612544785336
807,Reliance on Untrusted Inputs in a Security Decision,Base,0.7289075260992375
184,Incomplete List of Disallowed Inputs,Base,0.7201868052820931
639,Authorization Bypass Through User-Controlled Key,Base,0.7196067506627069
138,Improper Neutralization of Special Elements,Class,0.715796915331201
183,Permissive List of Allowed Inputs,Base,0.714369246004193
653,Improper Isolation or Compartmentalization,Class,0.7141316337464705
668,Exposure of Resource to Wrong Sphere,Class,0.7091079218553533
41,Improper Resolution of Path Equivalence,Base,0.7085160545911686
