cwe_id,name,type,score
74,Improper Neutralization of Special Elements in Output Used by a Downstream Component ('Injection'),Class,0.7785052901880471
113,Improper Neutralization of CRLF Sequences in HTTP Headers ('HTTP Request/Response Splitting'),Variant,0.7559605966733477
41,Improper Resolution of Path Equivalence,Base,0.754156467236569
668,Exposure of Resource to Wrong Sphere,Class,0.7538961193363547
80,Improper Neutralization of Script-Related HTML Tags in a Web Page (Basic XSS),Variant,0.7506339083150937
799,Improper Control of Interaction Frequency,Class,0.7503230104959735
807,Reliance on Untrusted Inputs in a Security Decision,Base,0.7498049549657334
1289,Improper Validation of Unsafe Equivalence in Input,Base,0.74857065543752
918,Server-Side Request Forgery (SSRF),Base,0.7484279386414874
610,Externally Controlled Reference to a Resource in Another Sphere,Class,0.7476648042949134
