cwe_id,name,type,score
1289,Improper Validation of Unsafe Equivalence in Input,Base,0.7624697267401439
667,Improper Locking,Class,0.7601206140214203
665,Improper Initialization,Class,0.7540454874778937
404,Improper Resource Shutdown or Release,Class,0.7501247353022077
664,Improper Control of a Resource Through its Lifetime,Pillar,0.7468587064347627
653,Improper Isolation or Compartmentalization,Class,0.7465979021399647
226,Sensitive Information in Resource Not Removed Before Reuse,Base,0.7465068833295826
657,Violation of Secure Design Principles,Class,0.7442105736166993
691,Insufficient Control Flow Management,Pillar,0.7422914848079589
807,Reliance on Untrusted Inputs in a Security Decision,Base,0.7422021289817868
