cwe_id,name,type,score
113,Improper Neutralization of CRLF Sequences in HTTP Headers ('HTTP Request/Response Splitting'),Variant,0.8058759138393417
444,Inconsistent Interpretation of HTTP Requests ('HTTP Request/Response Smuggling'),Base,0.7670362547276086
405,Asymmetric Resource Consumption (Amplification),Class,0.7473527767072351
74,Improper Neutralization of Special Elements in Output Used by a Downstream Component ('Injection'),Class,0.7456872662893563
41,Improper Resolution of Path Equivalence,Base,0.7372343353487509
436,Interpretation Conflict,Class,0.7233210229878524
184,Incomplete List of Disallowed Inputs,Base,0.7231457293776914
668,Exposure of Resource to Wrong Sphere,Class,0.7191283282408674
80,Improper Neutralization of Script-Related HTML Tags in a Web Page (Basic XSS),Variant,0.7190279564695723
1289,Improper Validation of Unsafe Equivalence in Input,Base,0.7162217102188727
