cwe_id,name,type,score
1289,Improper Validation of Unsafe Equivalence in Input,Base,0.7972914012825638
187,Partial String Comparison,Variant,0.7528344445259951
184,Incomplete List of Disallowed Inputs,Base,0.7436084348129164
41,Improper Resolution of Path Equivalence,Base,0.7401032954857402
843,Access of Resource Using Incompatible Type ('Type Confusion'),Base,0.7363818626601062
653,Improper Isolation or Compartmentalization,Class,0.7361980776080381
807,Reliance on Untrusted Inputs in a Security Decision,Base,0.7356740299229263
183,Permissive List of Allowed Inputs,Base,0.7334129442940315
754,Improper Check for Unusual or Exceptional Conditions,Class,0.7332905315578903
115,Misinterpretation of Input,Base,0.7300516864528712
