cwe_id,name,type,score
1289,Improper Validation of Unsafe Equivalence in Input,Base,0.786802446388529
451,User Interface (UI) Misrepresentation of Critical Information,Class,0.7693381323294342
843,Access of Resource Using Incompatible Type ('Type Confusion'),Base,0.761323271817261
404,Improper Resource Shutdown or Release,Class,0.7562258104976639
754,Improper Check for Unusual or Exceptional Conditions,Class,0.7525858864889696
667,Improper Locking,Class,0.750900860622562
113,Improper Neutralization of CRLF Sequences in HTTP Headers ('HTTP Request/Response Splitting'),Variant,0.7505226879948226
184,Incomplete List of Disallowed Inputs,Base,0.7472928543464921
41,Improper Resolution of Path Equivalence,Base,0.7464611421700214
125,Out-of-bounds Read,Base,0.7461764057710448
