cwe_id,name,type,score
1220,Insufficient Granularity of Access Control,Base,0.7516085531643476
653,Improper Isolation or Compartmentalization,Class,0.7482524235415002
807,Reliance on Untrusted Inputs in a Security Decision,Base,0.7470837842183313
274,Improper Handling of Insufficient Privileges,Base,0.7461728944485568
664,Improper Control of a Resource Through its Lifetime,Pillar,0.7444146669293962
1289,Improper Validation of Unsafe Equivalence in Input,Base,0.7442378354784194
280,Improper Handling of Insufficient Permissions or Privileges ,Base,0.7394541317324084
184,Incomplete List of Disallowed Inputs,Base,0.736636163625225
183,Permissive List of Allowed Inputs,Base,0.736093525791216
799,Improper Control of Interaction Frequency,Class,0.7344636170168575
