cwe_id,name,type,score
639,Authorization Bypass Through User-Controlled Key,Base,0.7800960107077766
807,Reliance on Untrusted Inputs in a Security Decision,Base,0.7794297664085088
610,Externally Controlled Reference to a Resource in Another Sphere,Class,0.7676227390218151
1390,Weak Authentication,Class,0.7671988853880579
303,Incorrect Implementation of Authentication Algorithm,Base,0.7660954769658357
1289,Improper Validation of Unsafe Equivalence in Input,Base,0.7651138231526756
668,Exposure of Resource to Wrong Sphere,Class,0.7621583692717939
41,Improper Resolution of Path Equivalence,Base,0.7620711523345594
472,External Control of Assumed-Immutable Web Parameter,Base,0.7596417199218367
1391,Use of Weak Credentials,Class,0.7590460944436095
