cwe_id,name,type,score
807,Reliance on Untrusted Inputs in a Security Decision,Base,0.7847554840434559
538,Insertion of Sensitive Information into Externally-Accessible File or Directory,Base,0.7739081196766701
204,Observable Response Discrepancy,Base,0.7661855978246539
668,Exposure of Resource to Wrong Sphere,Class,0.7609571208835475
74,Improper Neutralization of Special Elements in Output Used by a Downstream Component ('Injection'),Class,0.7592279277023644
1289,Improper Validation of Unsafe Equivalence in Input,Base,0.755635150630941
212,Improper Removal of Sensitive Information Before Storage or Transfer,Base,0.7542467773063306
345,Insufficient Verification of Data Authenticity,Class,0.7534164163167032
41,Improper Resolution of Path Equivalence,Base,0.7518858089519762
203,Observable Discrepancy,Base,0.750616631180965
