cwe_id,name,type,score
1220,Insufficient Granularity of Access Control,Base,0.7723707572416325
807,Reliance on Untrusted Inputs in a Security Decision,Base,0.7699879277456247
74,Improper Neutralization of Special Elements in Output Used by a Downstream Component ('Injection'),Class,0.766437428027847
653,Improper Isolation or Compartmentalization,Class,0.7600877822274814
668,Exposure of Resource to Wrong Sphere,Class,0.7586605701346081
41,Improper Resolution of Path Equivalence,Base,0.7586604985226733
799,Improper Control of Interaction Frequency,Class,0.7561114330371188
184,Incomplete List of Disallowed Inputs,Base,0.7521808920112605
345,Insufficient Verification of Data Authenticity,Class,0.7507944209325007
274,Improper Handling of Insufficient Privileges,Base,0.7504305883463929
