cwe_id,name,type,score
113,Improper Neutralization of CRLF Sequences in HTTP Headers ('HTTP Request/Response Splitting'),Variant,0.8104881914249943
444,Inconsistent Interpretation of HTTP Requests ('HTTP Request/Response Smuggling'),Base,0.7940028341551937
130,Improper Handling of Length Parameter Inconsistency,Base,0.7632551141336962
1289,Improper Validation of Unsafe Equivalence in Input,Base,0.7592429636309865
134,Use of Externally-Controlled Format String,Base,0.7579735569467714
184,Incomplete List of Disallowed Inputs,Base,0.7562846207257408
74,Improper Neutralization of Special Elements in Output Used by a Downstream Component ('Injection'),Class,0.755801088608028
41,Improper Resolution of Path Equivalence,Base,0.7556723060894623
162,Improper Neutralization of Trailing Special Elements,Variant,0.755250883675906
212,Improper Removal of Sensitive Information Before Storage or Transfer,Base,0.7514722229074551
