cwe_id,name,type,score
1289,Improper Validation of Unsafe Equivalence in Input,Base,0.7642918398647407
665,Improper Initialization,Class,0.7542709055807275
404,Improper Resource Shutdown or Release,Class,0.7529723618429875
664,Improper Control of a Resource Through its Lifetime,Pillar,0.7516100910494055
653,Improper Isolation or Compartmentalization,Class,0.7496443971016955
274,Improper Handling of Insufficient Privileges,Base,0.7477136004960436
667,Improper Locking,Class,0.74645183091318
657,Violation of Secure Design Principles,Class,0.7462028921676935
226,Sensitive Information in Resource Not Removed Before Reuse,Base,0.7459599712211409
807,Reliance on Untrusted Inputs in a Security Decision,Base,0.7450665172797952
