cwe_id,name,type,score
41,Improper Resolution of Path Equivalence,Base,0.7986425616631272
451,User Interface (UI) Misrepresentation of Critical Information,Class,0.783993739799085
668,Exposure of Resource to Wrong Sphere,Class,0.7788394181848775
23,Relative Path Traversal,Base,0.7784163214110824
59,Improper Link Resolution Before File Access ('Link Following'),Base,0.7770024945439198
73,External Control of File Name or Path,Base,0.7723584290311849
843,Access of Resource Using Incompatible Type ('Type Confusion'),Base,0.7687218780442788
1289,Improper Validation of Unsafe Equivalence in Input,Base,0.7687160873115689
610,Externally Controlled Reference to a Resource in Another Sphere,Class,0.767139144550817
923,Improper Restriction of Communication Channel to Intended Endpoints,Class,0.7641365386986403
