cwe_id,name,type,score
1289,Improper Validation of Unsafe Equivalence in Input,Base,0.7877126993789001
807,Reliance on Untrusted Inputs in a Security Decision,Base,0.7628620101205345
184,Incomplete List of Disallowed Inputs,Base,0.7586802382181046
74,Improper Neutralization of Special Elements in Output Used by a Downstream Component ('Injection'),Class,0.7586085250554361
138,Improper Neutralization of Special Elements,Class,0.750670086056138
80,Improper Neutralization of Script-Related HTML Tags in a Web Page (Basic XSS),Variant,0.7493260182202724
183,Permissive List of Allowed Inputs,Base,0.7460429246290945
113,Improper Neutralization of CRLF Sequences in HTTP Headers ('HTTP Request/Response Splitting'),Variant,0.7452591789478733
472,External Control of Assumed-Immutable Web Parameter,Base,0.7420166717228517
116,Improper Encoding or Escaping of Output,Class,0.7375656733541968
