cwe_id,name,type,score
1220,Insufficient Granularity of Access Control,Base,0.7602882836196488
639,Authorization Bypass Through User-Controlled Key,Base,0.7592195295711354
807,Reliance on Untrusted Inputs in a Security Decision,Base,0.748384628339019
274,Improper Handling of Insufficient Privileges,Base,0.7475888520805846
691,Insufficient Control Flow Management,Pillar,0.7426368641960511
653,Improper Isolation or Compartmentalization,Class,0.7404689073612867
425,Direct Request ('Forced Browsing'),Base,0.7400551057790109
799,Improper Control of Interaction Frequency,Class,0.7396432929911122
280,Improper Handling of Insufficient Permissions or Privileges ,Base,0.7394390163923905
664,Improper Control of a Resource Through its Lifetime,Pillar,0.7388771626909346
