cwe_id,name,type,score
274,Improper Handling of Insufficient Privileges,Base,0.7469058735063114
226,Sensitive Information in Resource Not Removed Before Reuse,Base,0.7435845067764268
280,Improper Handling of Insufficient Permissions or Privileges ,Base,0.7435598281579198
807,Reliance on Untrusted Inputs in a Security Decision,Base,0.7428587799685629
653,Improper Isolation or Compartmentalization,Class,0.7404226636169674
639,Authorization Bypass Through User-Controlled Key,Base,0.7370457395379427
404,Improper Resource Shutdown or Release,Class,0.736120636670178
303,Incorrect Implementation of Authentication Algorithm,Base,0.7361090424855323
668,Exposure of Resource to Wrong Sphere,Class,0.7346394755677219
538,Insertion of Sensitive Information into Externally-Accessible File or Directory,Base,0.7320982916927774
