cwe_id,name,type,score
703,Improper Check or Handling of Exceptional Conditions,Pillar,0.7583324501095048
799,Improper Control of Interaction Frequency,Class,0.7580723847710343
754,Improper Check for Unusual or Exceptional Conditions,Class,0.7528789022258389
1289,Improper Validation of Unsafe Equivalence in Input,Base,0.752489256727052
653,Improper Isolation or Compartmentalization,Class,0.7498557033363825
184,Incomplete List of Disallowed Inputs,Base,0.7479119240327197
755,Improper Handling of Exceptional Conditions,Class,0.7419108950060885
74,Improper Neutralization of Special Elements in Output Used by a Downstream Component ('Injection'),Class,0.7392887831843562
274,Improper Handling of Insufficient Privileges,Base,0.7389458353802544
807,Reliance on Untrusted Inputs in a Security Decision,Base,0.7381105683110164
