cwe_id,name,type,score
798,Use of Hard-coded Credentials,Base,0.8042138586268306
1391,Use of Weak Credentials,Class,0.801246798724749
303,Incorrect Implementation of Authentication Algorithm,Base,0.7931451620622285
305,Authentication Bypass by Primary Weakness,Base,0.7903953445290277
288,Authentication Bypass Using an Alternate Path or Channel,Base,0.7811003949675199
807,Reliance on Untrusted Inputs in a Security Decision,Base,0.7767800623426341
1390,Weak Authentication,Class,0.7681064943881244
294,Authentication Bypass by Capture-replay,Base,0.7625927594288854
290,Authentication Bypass by Spoofing,Base,0.762229270031906
345,Insufficient Verification of Data Authenticity,Class,0.7620982768715562
