cwe_id,name,type,score
472,External Control of Assumed-Immutable Web Parameter,Base,0.7844002325215285
425,Direct Request ('Forced Browsing'),Base,0.7804892031909608
807,Reliance on Untrusted Inputs in a Security Decision,Base,0.7730055478924085
639,Authorization Bypass Through User-Controlled Key,Base,0.7713661928570725
41,Improper Resolution of Path Equivalence,Base,0.7666728480741292
799,Improper Control of Interaction Frequency,Class,0.7632190842706517
184,Incomplete List of Disallowed Inputs,Base,0.7565805751854073
74,Improper Neutralization of Special Elements in Output Used by a Downstream Component ('Injection'),Class,0.7542746319577025
552,Files or Directories Accessible to External Parties,Base,0.7537092943514758
1390,Weak Authentication,Class,0.7522714985315379
