cwe_id,name,type,score
59,Improper Link Resolution Before File Access ('Link Following'),Base,0.7838620636815633
41,Improper Resolution of Path Equivalence,Base,0.7797949579928664
668,Exposure of Resource to Wrong Sphere,Class,0.7766518393057678
427,Uncontrolled Search Path Element,Base,0.7705455894112281
274,Improper Handling of Insufficient Privileges,Base,0.764902177597145
807,Reliance on Untrusted Inputs in a Security Decision,Base,0.7646145620369404
303,Incorrect Implementation of Authentication Algorithm,Base,0.7642011036528095
345,Insufficient Verification of Data Authenticity,Class,0.762760653804728
73,External Control of File Name or Path,Base,0.7620496926350588
288,Authentication Bypass Using an Alternate Path or Channel,Base,0.7618938369749033
