cwe_id,name,type,score
74,Improper Neutralization of Special Elements in Output Used by a Downstream Component ('Injection'),Class,0.7776543396103508
1289,Improper Validation of Unsafe Equivalence in Input,Base,0.7746365680581206
99,Improper Control of Resource Identifiers ('Resource Injection'),Class,0.7678900071578685
184,Incomplete List of Disallowed Inputs,Base,0.7661242335188168
807,Reliance on Untrusted Inputs in a Security Decision,Base,0.762414619063341
405,Asymmetric Resource Consumption (Amplification),Class,0.7557814624547285
799,Improper Control of Interaction Frequency,Class,0.7522987331078734
138,Improper Neutralization of Special Elements,Class,0.7476762614068271
80,Improper Neutralization of Script-Related HTML Tags in a Web Page (Basic XSS),Variant,0.7461114433489496
183,Permissive List of Allowed Inputs,Base,0.7439733345030832
