cwe_id,name,type,score
74,Improper Neutralization of Special Elements in Output Used by a Downstream Component ('Injection'),Class,0.7717834714477605
915,Improperly Controlled Modification of Dynamically-Determined Object Attributes,Base,0.7585166606848297
472,External Control of Assumed-Immutable Web Parameter,Base,0.7537039430353865
807,Reliance on Untrusted Inputs in a Security Decision,Base,0.7508470430117415
1289,Improper Validation of Unsafe Equivalence in Input,Base,0.7506844646237594
184,Incomplete List of Disallowed Inputs,Base,0.7489770769814447
99,Improper Control of Resource Identifiers ('Resource Injection'),Class,0.7455528697499014
80,Improper Neutralization of Script-Related HTML Tags in a Web Page (Basic XSS),Variant,0.743421697029444
639,Authorization Bypass Through User-Controlled Key,Base,0.7423247005911212
41,Improper Resolution of Path Equivalence,Base,0.7408373583383161
