cwe_id,name,type,score
274,Improper Handling of Insufficient Privileges,Base,0.7686796879468007
280,Improper Handling of Insufficient Permissions or Privileges ,Base,0.7635851337112347
1220,Insufficient Granularity of Access Control,Base,0.7630723370063529
639,Authorization Bypass Through User-Controlled Key,Base,0.7592771757428852
807,Reliance on Untrusted Inputs in a Security Decision,Base,0.7548554047159479
668,Exposure of Resource to Wrong Sphere,Class,0.7534628257731041
552,Files or Directories Accessible to External Parties,Base,0.7495298029155788
653,Improper Isolation or Compartmentalization,Class,0.7477468194347066
303,Incorrect Implementation of Authentication Algorithm,Base,0.7467862139048371
267,Privilege Defined With Unsafe Actions,Base,0.7441611385282627
