cwe_id,name,type,score
74,Improper Neutralization of Special Elements in Output Used by a Downstream Component ('Injection'),Class,0.7707410152599037
184,Incomplete List of Disallowed Inputs,Base,0.7694300878617777
138,Improper Neutralization of Special Elements,Class,0.7582726681837568
1289,Improper Validation of Unsafe Equivalence in Input,Base,0.7547165533502007
183,Permissive List of Allowed Inputs,Base,0.7504888283655614
73,External Control of File Name or Path,Base,0.7504447310534946
917,Improper Neutralization of Special Elements used in an Expression Language Statement ('Expression Language Injection'),Base,0.7495595281037268
41,Improper Resolution of Path Equivalence,Base,0.7474911814749323
915,Improperly Controlled Modification of Dynamically-Determined Object Attributes,Base,0.7464865929441662
807,Reliance on Untrusted Inputs in a Security Decision,Base,0.7453087436110241
