cwe_id,name,type,score
1289,Improper Validation of Unsafe Equivalence in Input,Base,0.7646900737254333
274,Improper Handling of Insufficient Privileges,Base,0.7645768383983245
653,Improper Isolation or Compartmentalization,Class,0.7592798668661568
280,Improper Handling of Insufficient Permissions or Privileges ,Base,0.7592177126275417
807,Reliance on Untrusted Inputs in a Security Decision,Base,0.7544130864534737
266,Incorrect Privilege Assignment,Base,0.7534475526521561
267,Privilege Defined With Unsafe Actions,Base,0.7452857080275587
183,Permissive List of Allowed Inputs,Base,0.7443205691358088
1220,Insufficient Granularity of Access Control,Base,0.7441761731945389
184,Incomplete List of Disallowed Inputs,Base,0.7427706826317128
