cwe_id,name,type,score
74,Improper Neutralization of Special Elements in Output Used by a Downstream Component ('Injection'),Class,0.776045744730772
184,Incomplete List of Disallowed Inputs,Base,0.7604613531108572
917,Improper Neutralization of Special Elements used in an Expression Language Statement ('Expression Language Injection'),Base,0.7538669436422438
88,Improper Neutralization of Argument Delimiters in a Command ('Argument Injection'),Base,0.7527430594281384
138,Improper Neutralization of Special Elements,Class,0.7456347892196716
807,Reliance on Untrusted Inputs in a Security Decision,Base,0.7447859459001831
99,Improper Control of Resource Identifiers ('Resource Injection'),Class,0.7419712503420445
1289,Improper Validation of Unsafe Equivalence in Input,Base,0.7386623612200066
80,Improper Neutralization of Script-Related HTML Tags in a Web Page (Basic XSS),Variant,0.7383925497043633
73,External Control of File Name or Path,Base,0.738107191482012
