cwe_id,name,type,score
668,Exposure of Resource to Wrong Sphere,Class,0.7880224532980864
639,Authorization Bypass Through User-Controlled Key,Base,0.7877935312268072
807,Reliance on Untrusted Inputs in a Security Decision,Base,0.7868976135153151
303,Incorrect Implementation of Authentication Algorithm,Base,0.7834198683484234
345,Insufficient Verification of Data Authenticity,Class,0.7827693584006062
1390,Weak Authentication,Class,0.7810999930508375
472,External Control of Assumed-Immutable Web Parameter,Base,0.7778900605683361
212,Improper Removal of Sensitive Information Before Storage or Transfer,Base,0.7777106566366274
41,Improper Resolution of Path Equivalence,Base,0.7762362775781035
203,Observable Discrepancy,Base,0.7724376312638486
