cwe_id,name,type,score
451,User Interface (UI) Misrepresentation of Critical Information,Class,0.7904482151347323
184,Incomplete List of Disallowed Inputs,Base,0.7667362530193154
1289,Improper Validation of Unsafe Equivalence in Input,Base,0.7548949809134476
80,Improper Neutralization of Script-Related HTML Tags in a Web Page (Basic XSS),Variant,0.7474634515963089
356,Product UI does not Warn User of Unsafe Actions,Base,0.7456901774552782
1021,Improper Restriction of Rendered UI Layers or Frames,Base,0.7448865912084772
41,Improper Resolution of Path Equivalence,Base,0.7435903535229449
668,Exposure of Resource to Wrong Sphere,Class,0.7430764852441205
116,Improper Encoding or Escaping of Output,Class,0.7425490980417566
138,Improper Neutralization of Special Elements,Class,0.7416587735247081
