cwe_id,name,type,score
274,Improper Handling of Insufficient Privileges,Base,0.7720552500831437
280,Improper Handling of Insufficient Permissions or Privileges ,Base,0.7698016270559677
266,Incorrect Privilege Assignment,Base,0.7654915778687512
653,Improper Isolation or Compartmentalization,Class,0.7610057919068626
184,Incomplete List of Disallowed Inputs,Base,0.7587726647561723
267,Privilege Defined With Unsafe Actions,Base,0.7547882108085727
807,Reliance on Untrusted Inputs in a Security Decision,Base,0.7499695101891081
668,Exposure of Resource to Wrong Sphere,Class,0.7497448327895606
639,Authorization Bypass Through User-Controlled Key,Base,0.7494070075670757
41,Improper Resolution of Path Equivalence,Base,0.749173131045492
