cwe_id,name,type,score
807,Reliance on Untrusted Inputs in a Security Decision,Base,0.771264506250396
1391,Use of Weak Credentials,Class,0.7711819912847602
799,Improper Control of Interaction Frequency,Class,0.7705224875857475
1289,Improper Validation of Unsafe Equivalence in Input,Base,0.7665972072434463
226,Sensitive Information in Resource Not Removed Before Reuse,Base,0.7661156850754852
667,Improper Locking,Class,0.7646338307729563
330,Use of Insufficiently Random Values,Class,0.7618658934481319
345,Insufficient Verification of Data Authenticity,Class,0.7615283556389414
798,Use of Hard-coded Credentials,Base,0.7596351795001549
664,Improper Control of a Resource Through its Lifetime,Pillar,0.759442142554092
