cwe_id,name,type,score
472,External Control of Assumed-Immutable Web Parameter,Base,0.7866303042475002
113,Improper Neutralization of CRLF Sequences in HTTP Headers ('HTTP Request/Response Splitting'),Variant,0.7864190877065056
807,Reliance on Untrusted Inputs in a Security Decision,Base,0.7711181132644108
302,Authentication Bypass by Assumed-Immutable Data,Base,0.7687270486511609
74,Improper Neutralization of Special Elements in Output Used by a Downstream Component ('Injection'),Class,0.7667415346897618
41,Improper Resolution of Path Equivalence,Base,0.7624077681557098
1289,Improper Validation of Unsafe Equivalence in Input,Base,0.7575187803332385
639,Authorization Bypass Through User-Controlled Key,Base,0.7531806860924606
799,Improper Control of Interaction Frequency,Class,0.751458933491197
444,Inconsistent Interpretation of HTTP Requests ('HTTP Request/Response Smuggling'),Base,0.7504286275142037
