cwe_id,name,type,score
405,Asymmetric Resource Consumption (Amplification),Class,0.7643233173897555
807,Reliance on Untrusted Inputs in a Security Decision,Base,0.7588723794598704
1289,Improper Validation of Unsafe Equivalence in Input,Base,0.7570183353522262
799,Improper Control of Interaction Frequency,Class,0.7552131466784537
668,Exposure of Resource to Wrong Sphere,Class,0.7499978959591267
404,Improper Resource Shutdown or Release,Class,0.7461565776772165
41,Improper Resolution of Path Equivalence,Base,0.7423908772717226
664,Improper Control of a Resource Through its Lifetime,Pillar,0.7419926667305561
274,Improper Handling of Insufficient Privileges,Base,0.7410753884058897
653,Improper Isolation or Compartmentalization,Class,0.7392465620285255
