cwe_id,name,type,score
74,Improper Neutralization of Special Elements in Output Used by a Downstream Component ('Injection'),Class,0.7530739438243897
807,Reliance on Untrusted Inputs in a Security Decision,Base,0.7508697450522582
538,Insertion of Sensitive Information into Externally-Accessible File or Directory,Base,0.7494883644906447
470,Use of Externally-Controlled Input to Select Classes or Code ('Unsafe Reflection'),Base,0.7484354425678641
1289,Improper Validation of Unsafe Equivalence in Input,Base,0.7419581406673066
73,External Control of File Name or Path,Base,0.7396254916649845
691,Insufficient Control Flow Management,Pillar,0.73927949309269
1220,Insufficient Granularity of Access Control,Base,0.7370876048235295
184,Incomplete List of Disallowed Inputs,Base,0.7367859443369468
99,Improper Control of Resource Identifiers ('Resource Injection'),Class,0.7350293716250371
