cwe_id,name,type,score
1289,Improper Validation of Unsafe Equivalence in Input,Base,0.8052953984050166
667,Improper Locking,Class,0.7553003608982319
41,Improper Resolution of Path Equivalence,Base,0.7550247245401962
184,Incomplete List of Disallowed Inputs,Base,0.7510547090179559
807,Reliance on Untrusted Inputs in a Security Decision,Base,0.7509998827962525
653,Improper Isolation or Compartmentalization,Class,0.7496633619644708
404,Improper Resource Shutdown or Release,Class,0.7484195402434316
754,Improper Check for Unusual or Exceptional Conditions,Class,0.7473070458844618
274,Improper Handling of Insufficient Privileges,Base,0.7445103404192603
843,Access of Resource Using Incompatible Type ('Type Confusion'),Base,0.7441156507971648
