cwe_id,name,type,score
1289,Improper Validation of Unsafe Equivalence in Input,Base,0.758190284679223
404,Improper Resource Shutdown or Release,Class,0.7569004953093678
226,Sensitive Information in Resource Not Removed Before Reuse,Base,0.7550903846197374
807,Reliance on Untrusted Inputs in a Security Decision,Base,0.7539332932329796
667,Improper Locking,Class,0.7491896403722128
754,Improper Check for Unusual or Exceptional Conditions,Class,0.7426606344647438
668,Exposure of Resource to Wrong Sphere,Class,0.7408719336781013
665,Improper Initialization,Class,0.7345239745390204
664,Improper Control of a Resource Through its Lifetime,Pillar,0.7345037747754004
345,Insufficient Verification of Data Authenticity,Class,0.7343567441496233
