cwe_id,name,type,score
538,Insertion of Sensitive Information into Externally-Accessible File or Directory,Base,0.7664128689521277
212,Improper Removal of Sensitive Information Before Storage or Transfer,Base,0.7622689010563186
226,Sensitive Information in Resource Not Removed Before Reuse,Base,0.7501033435422735
668,Exposure of Resource to Wrong Sphere,Class,0.7480616928123145
209,Generation of Error Message Containing Sensitive Information,Base,0.7430847400687239
639,Authorization Bypass Through User-Controlled Key,Base,0.7416895816329523
552,Files or Directories Accessible to External Parties,Base,0.7410898637623275
23,Relative Path Traversal,Base,0.7357083336265685
41,Improper Resolution of Path Equivalence,Base,0.7331839193899169
74,Improper Neutralization of Special Elements in Output Used by a Downstream Component ('Injection'),Class,0.7323897553163816
