cwe_id,name,type,score
288,Authentication Bypass Using an Alternate Path or Channel,Base,0.7866177652864487
303,Incorrect Implementation of Authentication Algorithm,Base,0.7840917741595477
807,Reliance on Untrusted Inputs in a Security Decision,Base,0.7826611289400383
1391,Use of Weak Credentials,Class,0.7807854821024356
1390,Weak Authentication,Class,0.778490493632676
290,Authentication Bypass by Spoofing,Base,0.769064233109336
1299,Missing Protection Mechanism for Alternate Hardware Interface,Base,0.7678648961601405
289,Authentication Bypass by Alternate Name,Base,0.7676511620269936
302,Authentication Bypass by Assumed-Immutable Data,Base,0.7674118119932001
345,Insufficient Verification of Data Authenticity,Class,0.7668327584861538
