cwe_id,name,type,score
74,Improper Neutralization of Special Elements in Output Used by a Downstream Component ('Injection'),Class,0.7491930186676095
538,Insertion of Sensitive Information into Externally-Accessible File or Directory,Base,0.7451149129313974
41,Improper Resolution of Path Equivalence,Base,0.743639919737757
668,Exposure of Resource to Wrong Sphere,Class,0.7424343932665378
212,Improper Removal of Sensitive Information Before Storage or Transfer,Base,0.742202132995652
807,Reliance on Untrusted Inputs in a Security Decision,Base,0.7409081236738723
1391,Use of Weak Credentials,Class,0.7399599422927066
330,Use of Insufficiently Random Values,Class,0.7398355917335961
345,Insufficient Verification of Data Authenticity,Class,0.7396028453018662
138,Improper Neutralization of Special Elements,Class,0.7356975803917272
