cwe_id,name,type,score
226,Sensitive Information in Resource Not Removed Before Reuse,Base,0.7604990546259255
274,Improper Handling of Insufficient Privileges,Base,0.7597724421277963
653,Improper Isolation or Compartmentalization,Class,0.7504386306227433
668,Exposure of Resource to Wrong Sphere,Class,0.7503223113242119
538,Insertion of Sensitive Information into Externally-Accessible File or Directory,Base,0.7478908146727401
267,Privilege Defined With Unsafe Actions,Base,0.7476300835562935
212,Improper Removal of Sensitive Information Before Storage or Transfer,Base,0.7456464142189272
497,Exposure of Sensitive System Information to an Unauthorized Control Sphere,Base,0.7456148092922665
404,Improper Resource Shutdown or Release,Class,0.7450415620686249
639,Authorization Bypass Through User-Controlled Key,Base,0.7438650899988024
