cwe_id,name,type,score
639,Authorization Bypass Through User-Controlled Key,Base,0.7611364280535837
1220,Insufficient Granularity of Access Control,Base,0.760476934426619
664,Improper Control of a Resource Through its Lifetime,Pillar,0.7579396436605907
668,Exposure of Resource to Wrong Sphere,Class,0.7563404185011249
274,Improper Handling of Insufficient Privileges,Base,0.7482442678651469
552,Files or Directories Accessible to External Parties,Base,0.7457704411026084
280,Improper Handling of Insufficient Permissions or Privileges ,Base,0.7419002708141662
226,Sensitive Information in Resource Not Removed Before Reuse,Base,0.7413372924164722
404,Improper Resource Shutdown or Release,Class,0.7411580734311223
653,Improper Isolation or Compartmentalization,Class,0.7394726233786721
