cwe_id,name,type,score
1289,Improper Validation of Unsafe Equivalence in Input,Base,0.7697380573007621
807,Reliance on Untrusted Inputs in a Security Decision,Base,0.7617196099407302
303,Incorrect Implementation of Authentication Algorithm,Base,0.7584265499299847
113,Improper Neutralization of CRLF Sequences in HTTP Headers ('HTTP Request/Response Splitting'),Variant,0.7583072862028191
451,User Interface (UI) Misrepresentation of Critical Information,Class,0.7575257447087189
74,Improper Neutralization of Special Elements in Output Used by a Downstream Component ('Injection'),Class,0.7538030488822172
319,Cleartext Transmission of Sensitive Information,Base,0.7532297933048552
941,Incorrectly Specified Destination in a Communication Channel,Base,0.7505808035360519
653,Improper Isolation or Compartmentalization,Class,0.7503998251407211
204,Observable Response Discrepancy,Base,0.7503987165917756
