cwe_id,name,type,score
345,Insufficient Verification of Data Authenticity,Class,0.760977007965492
668,Exposure of Resource to Wrong Sphere,Class,0.7494786000255313
212,Improper Removal of Sensitive Information Before Storage or Transfer,Base,0.7468332959355954
226,Sensitive Information in Resource Not Removed Before Reuse,Base,0.7451037878078407
657,Violation of Secure Design Principles,Class,0.7420519119029269
538,Insertion of Sensitive Information into Externally-Accessible File or Directory,Base,0.7415443181907047
807,Reliance on Untrusted Inputs in a Security Decision,Base,0.7403211724537185
203,Observable Discrepancy,Base,0.7371463012942727
1391,Use of Weak Credentials,Class,0.73711895606832
1289,Improper Validation of Unsafe Equivalence in Input,Base,0.734545631606028
