cwe_id,name,type,score
639,Authorization Bypass Through User-Controlled Key,Base,0.7577354040480457
538,Insertion of Sensitive Information into Externally-Accessible File or Directory,Base,0.7501130134923748
668,Exposure of Resource to Wrong Sphere,Class,0.7467693780020591
74,Improper Neutralization of Special Elements in Output Used by a Downstream Component ('Injection'),Class,0.7465585258769974
212,Improper Removal of Sensitive Information Before Storage or Transfer,Base,0.7460004147392398
41,Improper Resolution of Path Equivalence,Base,0.7433440408251479
1390,Weak Authentication,Class,0.7417567088699084
552,Files or Directories Accessible to External Parties,Base,0.7409317777339837
807,Reliance on Untrusted Inputs in a Security Decision,Base,0.7385123321093985
23,Relative Path Traversal,Base,0.7371429378986547
