cwe_id,name,type,score
538,Insertion of Sensitive Information into Externally-Accessible File or Directory,Base,0.7853817625491714
639,Authorization Bypass Through User-Controlled Key,Base,0.7691429917073409
212,Improper Removal of Sensitive Information Before Storage or Transfer,Base,0.7631373926708604
226,Sensitive Information in Resource Not Removed Before Reuse,Base,0.7617644211784078
497,Exposure of Sensitive System Information to an Unauthorized Control Sphere,Base,0.7603862474680332
319,Cleartext Transmission of Sensitive Information,Base,0.7545932978573033
807,Reliance on Untrusted Inputs in a Security Decision,Base,0.7545322481872807
668,Exposure of Resource to Wrong Sphere,Class,0.7544072748266029
552,Files or Directories Accessible to External Parties,Base,0.7535806785512219
200,Exposure of Sensitive Information to an Unauthorized Actor,Class,0.7433772566226144
