cwe_id,name,type,score
23,Relative Path Traversal,Base,0.7542331607247481
807,Reliance on Untrusted Inputs in a Security Decision,Base,0.7523952334584497
639,Authorization Bypass Through User-Controlled Key,Base,0.7506961527897574
41,Improper Resolution of Path Equivalence,Base,0.7495140120610215
1390,Weak Authentication,Class,0.7471878361005824
74,Improper Neutralization of Special Elements in Output Used by a Downstream Component ('Injection'),Class,0.7446816939941677
1289,Improper Validation of Unsafe Equivalence in Input,Base,0.7422577251939904
274,Improper Handling of Insufficient Privileges,Base,0.7422383795487
668,Exposure of Resource to Wrong Sphere,Class,0.7405460016347524
1391,Use of Weak Credentials,Class,0.7387095950014343
