cwe_id,name,type,score
178,Improper Handling of Case Sensitivity,Base,0.7939917830919613
41,Improper Resolution of Path Equivalence,Base,0.7703298005862962
73,External Control of File Name or Path,Base,0.7701292089334435
23,Relative Path Traversal,Base,0.7688688964319911
668,Exposure of Resource to Wrong Sphere,Class,0.7672534446122594
74,Improper Neutralization of Special Elements in Output Used by a Downstream Component ('Injection'),Class,0.7665924282741666
552,Files or Directories Accessible to External Parties,Base,0.7629351814916356
639,Authorization Bypass Through User-Controlled Key,Base,0.7624632649247046
472,External Control of Assumed-Immutable Web Parameter,Base,0.7616476022203156
538,Insertion of Sensitive Information into Externally-Accessible File or Directory,Base,0.7612522733758054
