cwe_id,name,type,score
274,Improper Handling of Insufficient Privileges,Base,0.7783766753786858
280,Improper Handling of Insufficient Permissions or Privileges ,Base,0.7617824139335607
266,Incorrect Privilege Assignment,Base,0.7581631693846921
653,Improper Isolation or Compartmentalization,Class,0.7577236870192506
668,Exposure of Resource to Wrong Sphere,Class,0.7564959587572937
267,Privilege Defined With Unsafe Actions,Base,0.753142040651796
1220,Insufficient Granularity of Access Control,Base,0.7528302230804901
639,Authorization Bypass Through User-Controlled Key,Base,0.7515874787480418
807,Reliance on Untrusted Inputs in a Security Decision,Base,0.7512077824472152
664,Improper Control of a Resource Through its Lifetime,Pillar,0.7489108403782165
