cwe_id,name,type,score
1220,Insufficient Granularity of Access Control,Base,0.7662968463106378
691,Insufficient Control Flow Management,Pillar,0.7633954857877268
1289,Improper Validation of Unsafe Equivalence in Input,Base,0.7588583694401109
664,Improper Control of a Resource Through its Lifetime,Pillar,0.7566338660452913
799,Improper Control of Interaction Frequency,Class,0.756363442819933
653,Improper Isolation or Compartmentalization,Class,0.7557505188175633
807,Reliance on Untrusted Inputs in a Security Decision,Base,0.7553878352066288
668,Exposure of Resource to Wrong Sphere,Class,0.7540970330808223
274,Improper Handling of Insufficient Privileges,Base,0.7515863902162081
41,Improper Resolution of Path Equivalence,Base,0.7506171953182044
