cwe_id,name,type,score
664,Improper Control of a Resource Through its Lifetime,Pillar,0.7671365996123812
691,Insufficient Control Flow Management,Pillar,0.7543508601523934
404,Improper Resource Shutdown or Release,Class,0.7532307877511544
653,Improper Isolation or Compartmentalization,Class,0.7474588332274175
226,Sensitive Information in Resource Not Removed Before Reuse,Base,0.7456401784616893
667,Improper Locking,Class,0.7444728004228595
405,Asymmetric Resource Consumption (Amplification),Class,0.739823392756803
668,Exposure of Resource to Wrong Sphere,Class,0.7384723353670211
1220,Insufficient Granularity of Access Control,Base,0.7357799943196397
665,Improper Initialization,Class,0.7353897547750645
