cwe_id,name,type,score
538,Insertion of Sensitive Information into Externally-Accessible File or Directory,Base,0.7558777187443961
668,Exposure of Resource to Wrong Sphere,Class,0.7510699792318081
497,Exposure of Sensitive System Information to an Unauthorized Control Sphere,Base,0.7489175995435166
807,Reliance on Untrusted Inputs in a Security Decision,Base,0.7454475144750302
74,Improper Neutralization of Special Elements in Output Used by a Downstream Component ('Injection'),Class,0.7451422705625436
226,Sensitive Information in Resource Not Removed Before Reuse,Base,0.7420146145698109
639,Authorization Bypass Through User-Controlled Key,Base,0.741807222103845
212,Improper Removal of Sensitive Information Before Storage or Transfer,Base,0.7389406645518924
552,Files or Directories Accessible to External Parties,Base,0.7366344900176746
200,Exposure of Sensitive Information to an Unauthorized Actor,Class,0.7353253007212606
