cwe_id,name,type,score
807,Reliance on Untrusted Inputs in a Security Decision,Base,0.7688322106042702
274,Improper Handling of Insufficient Privileges,Base,0.7607654065670186
280,Improper Handling of Insufficient Permissions or Privileges ,Base,0.7593023461162807
288,Authentication Bypass Using an Alternate Path or Channel,Base,0.757992375360443
653,Improper Isolation or Compartmentalization,Class,0.7579705973790158
1299,Missing Protection Mechanism for Alternate Hardware Interface,Base,0.7570830620819472
424,Improper Protection of Alternate Path,Class,0.7555029108423194
303,Incorrect Implementation of Authentication Algorithm,Base,0.7509134707512857
1220,Insufficient Granularity of Access Control,Base,0.7495385287060142
1263,Improper Physical Access Control,Class,0.7482374830471137
