cwe_id,name,type,score
538,Insertion of Sensitive Information into Externally-Accessible File or Directory,Base,0.7789235078231442
497,Exposure of Sensitive System Information to an Unauthorized Control Sphere,Base,0.7762434544938391
668,Exposure of Resource to Wrong Sphere,Class,0.7630234822192297
226,Sensitive Information in Resource Not Removed Before Reuse,Base,0.7610170941161383
213,Exposure of Sensitive Information Due to Incompatible Policies,Base,0.7549521112691742
212,Improper Removal of Sensitive Information Before Storage or Transfer,Base,0.749649365983309
552,Files or Directories Accessible to External Parties,Base,0.7458295001374662
200,Exposure of Sensitive Information to an Unauthorized Actor,Class,0.7375060288796695
41,Improper Resolution of Path Equivalence,Base,0.7332842588615058
1230,Exposure of Sensitive Information Through Metadata,Base,0.7303160429134938
