cwe_id,name,type,score
807,Reliance on Untrusted Inputs in a Security Decision,Base,0.7854933245416245
74,Improper Neutralization of Special Elements in Output Used by a Downstream Component ('Injection'),Class,0.7852807557069053
472,External Control of Assumed-Immutable Web Parameter,Base,0.7813563239810604
184,Incomplete List of Disallowed Inputs,Base,0.7811916817407303
41,Improper Resolution of Path Equivalence,Base,0.7777410137771601
303,Incorrect Implementation of Authentication Algorithm,Base,0.7715739313306833
302,Authentication Bypass by Assumed-Immutable Data,Base,0.7705665918462385
288,Authentication Bypass Using an Alternate Path or Channel,Base,0.770106094155376
1390,Weak Authentication,Class,0.7696847951870398
345,Insufficient Verification of Data Authenticity,Class,0.7669471136362805
