cwe_id,name,type,score
74,Improper Neutralization of Special Elements in Output Used by a Downstream Component ('Injection'),Class,0.7671592472189761
807,Reliance on Untrusted Inputs in a Security Decision,Base,0.7655755772496023
538,Insertion of Sensitive Information into Externally-Accessible File or Directory,Base,0.7642985735988406
319,Cleartext Transmission of Sensitive Information,Base,0.7641255986709528
472,External Control of Assumed-Immutable Web Parameter,Base,0.7613217735238337
212,Improper Removal of Sensitive Information Before Storage or Transfer,Base,0.7584285674648399
41,Improper Resolution of Path Equivalence,Base,0.7567153304744442
668,Exposure of Resource to Wrong Sphere,Class,0.7565848835072142
1391,Use of Weak Credentials,Class,0.7562883624752201
639,Authorization Bypass Through User-Controlled Key,Base,0.755721364089645
