cwe_id,name,type,score
1220,Insufficient Granularity of Access Control,Base,0.7798567576948432
653,Improper Isolation or Compartmentalization,Class,0.7684086387031472
807,Reliance on Untrusted Inputs in a Security Decision,Base,0.7680264749615822
274,Improper Handling of Insufficient Privileges,Base,0.7644071194276466
280,Improper Handling of Insufficient Permissions or Privileges ,Base,0.7630656440970767
668,Exposure of Resource to Wrong Sphere,Class,0.7623109868592381
799,Improper Control of Interaction Frequency,Class,0.7599113196762678
1299,Missing Protection Mechanism for Alternate Hardware Interface,Base,0.7590429924244306
664,Improper Control of a Resource Through its Lifetime,Pillar,0.7567146146657016
691,Insufficient Control Flow Management,Pillar,0.7537461069715716
