cwe_id,name,type,score
74,Improper Neutralization of Special Elements in Output Used by a Downstream Component ('Injection'),Class,0.7788111733632949
99,Improper Control of Resource Identifiers ('Resource Injection'),Class,0.7788052120871207
184,Incomplete List of Disallowed Inputs,Base,0.7520156482511022
226,Sensitive Information in Resource Not Removed Before Reuse,Base,0.7508242707470543
668,Exposure of Resource to Wrong Sphere,Class,0.7500365345909181
653,Improper Isolation or Compartmentalization,Class,0.74924903333903
538,Insertion of Sensitive Information into Externally-Accessible File or Directory,Base,0.7475459865383366
73,External Control of File Name or Path,Base,0.7452390296660065
212,Improper Removal of Sensitive Information Before Storage or Transfer,Base,0.7450636871974863
41,Improper Resolution of Path Equivalence,Base,0.7442281044105201
