cwe_id,name,type,score
1289,Improper Validation of Unsafe Equivalence in Input,Base,0.7573184776643911
274,Improper Handling of Insufficient Privileges,Base,0.7483653873186062
682,Incorrect Calculation,Pillar,0.7436327011912478
807,Reliance on Untrusted Inputs in a Security Decision,Base,0.7425496954559205
280,Improper Handling of Insufficient Permissions or Privileges ,Base,0.7417783108232523
754,Improper Check for Unusual or Exceptional Conditions,Class,0.7412224454592136
668,Exposure of Resource to Wrong Sphere,Class,0.7409446753542323
697,Incorrect Comparison,Pillar,0.7409253958423296
404,Improper Resource Shutdown or Release,Class,0.7379083734164162
667,Improper Locking,Class,0.7373450913757107
