cwe_id,name,type,score
23,Relative Path Traversal,Base,0.7977336162819098
538,Insertion of Sensitive Information into Externally-Accessible File or Directory,Base,0.7844509654737336
41,Improper Resolution of Path Equivalence,Base,0.7831487345255048
668,Exposure of Resource to Wrong Sphere,Class,0.7826961587713657
212,Improper Removal of Sensitive Information Before Storage or Transfer,Base,0.7816331481627239
59,Improper Link Resolution Before File Access ('Link Following'),Base,0.775872567718727
36,Absolute Path Traversal,Base,0.7734386678858408
552,Files or Directories Accessible to External Parties,Base,0.7729074834726508
226,Sensitive Information in Resource Not Removed Before Reuse,Base,0.7721284717073056
73,External Control of File Name or Path,Base,0.7684257437213335
