cwe_id,name,type,score
611,Improper Restriction of XML External Entity Reference,Base,0.7849899458918499
80,Improper Neutralization of Script-Related HTML Tags in a Web Page (Basic XSS),Variant,0.7652970133670876
113,Improper Neutralization of CRLF Sequences in HTTP Headers ('HTTP Request/Response Splitting'),Variant,0.7635722166365528
74,Improper Neutralization of Special Elements in Output Used by a Downstream Component ('Injection'),Class,0.7578547510278102
918,Server-Side Request Forgery (SSRF),Base,0.7560938253501415
184,Incomplete List of Disallowed Inputs,Base,0.7463996748797316
1289,Improper Validation of Unsafe Equivalence in Input,Base,0.7451260235420568
807,Reliance on Untrusted Inputs in a Security Decision,Base,0.7444212071891532
41,Improper Resolution of Path Equivalence,Base,0.7434826096813851
610,Externally Controlled Reference to a Resource in Another Sphere,Class,0.7431352293615073
