cwe_id,name,type,score
1289,Improper Validation of Unsafe Equivalence in Input,Base,0.7816157774309507
226,Sensitive Information in Resource Not Removed Before Reuse,Base,0.7671121382586416
807,Reliance on Untrusted Inputs in a Security Decision,Base,0.7591222995045084
404,Improper Resource Shutdown or Release,Class,0.7532950136972221
183,Permissive List of Allowed Inputs,Base,0.7480771970551026
668,Exposure of Resource to Wrong Sphere,Class,0.7455117090858294
799,Improper Control of Interaction Frequency,Class,0.7449680236897567
1288,Improper Validation of Consistency within Input,Base,0.7434067306134273
664,Improper Control of a Resource Through its Lifetime,Pillar,0.7433733797595012
405,Asymmetric Resource Consumption (Amplification),Class,0.7427729541843855
