cwe_id,name,type,score
205,Observable Behavioral Discrepancy,Base,0.7831330527101603
203,Observable Discrepancy,Base,0.7739412255433665
204,Observable Response Discrepancy,Base,0.7639496229034471
208,Observable Timing Discrepancy,Base,0.7606885683821879
667,Improper Locking,Class,0.7560274633822037
662,Improper Synchronization,Class,0.7483425580495078
207,Observable Behavioral Discrepancy With Equivalent Products,Variant,0.7479118595893414
668,Exposure of Resource to Wrong Sphere,Class,0.7459518686494329
754,Improper Check for Unusual or Exceptional Conditions,Class,0.7439851424008838
362,Concurrent Execution using Shared Resource with Improper Synchronization ('Race Condition'),Class,0.7432169959259739
